point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_11_4_1,4,11,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,186 KPH,Slice,NA,11.252,-0.798,2.87,1,Forced Error,NA,False,NA,ForeHand,3.45 Metre,NA,NA,False,False,True,-5.226,0.023,0.034,T,1.072,0.0,-0.128,-14.739,0.14,1.261,12.885,-3.1,0.033,-14.739,0.14,1.261,0.0,-1.571,3.45,12.885,-3.1,0.033,1004.82,0,0,0,0,0,0,1,2
4_11_5_1,4,11,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-7.431,-0.702,0.033,T,,,,,,,-7.431,-0.702,0.033,,,,,,,,,,2542.5,1,0,0,0,0,0,2,2
4_11_5_2,4,11,5,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,153 KPH,Flat,NA,11.185,1.817,3.308,2,Forced Error,NA,True,Ground,BackHand,1.13 Metre,NA,NA,False,False,True,-4.979,-2.376,0.032,Body,1.252,0.0,-1.162,13.663,-3.225,0.976,0.184,1.427,0.032,-15.608,-5.303,1.281,0.0,-4.073,1.132,6.432,-3.678,0.028,1099.38,0,0,0,0,0,0,2,2
4_11_6_1,4,11,6,1,ATPFB98,ATPO522,ATPFB98,AdCourt,198 KPH,Slice,NA,11.245,-1.056,2.893,1,Forced Error,NA,False,NA,ForeHand,3.74 Metre,NA,NA,True,False,True,-4.845,0.27,0.033,T,1.031,0.0,-0.047,-14.579,0.691,1.39,12.885,-1.871,0.035,-14.579,0.691,1.39,-0.0,-0.986,3.739,12.885,-1.871,0.035,NA,0,0,0,0,0,0,2,3
4_11_7_1,4,11,7,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,190 KPH,Slice,NA,11.313,0.863,2.887,9,Winner,NA,False,Ground,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,-5.12,-3.087,0.032,Wide,1.085,0.0,-1.745,8.007,2.426,1.088,-9.174,2.929,0.031,-13.251,-5.527,1.203,0.0,-1.339,1.477,6.628,0.781,0.033,2837.46,0,0,0,0,0,0,3,3
4_11_8_1,4,11,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,200 KPH,Flat,NA,11.214,-1.067,2.936,3,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Wide Error,False,False,True,-5.404,2.982,0.03,Wide,,,,-14.184,3.828,1.282,11.239,4.957,0.034,-13.863,4.956,1.178,0.0,0.782,1.06,4.29,-0.524,0.036,1002.84,0,0,0,0,0,0,4,3
4_12_1_1,4,12,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,177 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_12_1_2,4,12,1,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,177 KPH,Kick,NA,11.607,0.343,2.493,3,Forced Error,NA,False,Volley,BackHand,2.54 Metre,NA,NA,False,False,True,-4.171,-2.813,0.031,Wide,1.082,0.0,-1.64,-8.21,4.341,0.308,12.885,4.615,0.032,-11.293,-4.943,1.611,-0.0,-3.701,1.809,-4.786,1.946,0.032,1195.44,0,0,0,0,0,0,0,0
4_12_2_1,4,12,2,1,ATPO522,ATPFB98,ATPO522,AdCourt,201.84 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-8.99,1.697,0.031,Body,,,,,,,-8.99,1.697,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_12_2_2,4,12,2,2,ATPO522,ATPFB98,ATPO522,AdCourt,175 KPH,Pronated,NA,10.541,-0.014,3.602,5,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Long Error,False,False,True,-3.934,1.973,0.035,Body,1.067,0.0,1.431,-12.199,1.407,0.498,12.019,0.267,0.037,-11.023,3.108,1.749,0.0,0.015,2.322,8.594,-2.485,0.031,NA,0,0,0,0,0,0,1,0
4_12_3_1,4,12,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,168 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,Wide Error,False,False,True,-5.991,-4.402,0.031,Wide,,,,,,,-5.991,-4.402,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0
4_12_3_2,4,12,3,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,168 KPH,NA,NA,11.81,0.604,2.196,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-4.656,-3.936,0.031,Wide,1.181,-0.0,-2.361,11.81,0.604,2.196,-4.656,-3.936,0.031,,,,,,,,,,0,0,0,0,1,0,0,2,0
4_12_4_1,4,12,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,189 KPH,Slice,NA,10.909,-0.334,2.987,4,Forced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,NA,False,False,True,-5.092,0.78,0.033,T,1.142,0.0,0.528,7.326,0.159,1.109,0.658,-0.598,0.033,-13.77,1.005,1.441,-0.0,0.958,2.622,11.154,1.257,0.035,2824.08,0,0,0,0,0,1,3,0
4_12_5_1,4,12,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,0 KPH,NA,NA,-13.297,-5.757,1.085,0,Faulty Serve,NA,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,,,,,,,,-13.297,-5.757,1.085,,,,,,,,,,,,,1271.7,1,0,0,0,0,0,3,1
4_12_5_2,4,12,5,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,183 KPH,Slice,NA,11.329,1.162,3.298,1,Forced Error,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,-5.897,-3.158,0.032,Wide,1.38,0.0,-1.581,-8.592,-4.132,1.295,-0.394,-1.565,0.031,-8.592,-4.132,1.295,0.004,-2.087,0.74,-0.394,-1.565,0.031,1473.6,0,0,0,0,0,0,3,1
4_13_1_1,4,13,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,208 KPH,Flat,NA,-11.239,-0.873,2.876,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,5.098,0.954,0.034,T,,,,-4.349,-2.146,1.09,-0.191,-2.909,0.034,14.319,2.039,1.159,0.0,0.234,1.406,-6.174,-0.655,0.032,3450.48,0,0,1,0,0,0,0,0
4_13_2_1,4,13,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,172 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,1,0
4_13_2_2,4,13,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,172 KPH,NA,NA,-11.434,1.445,1.637,14,Unforced Error,NA,True,Ground,ForeHand,0.55 Metre,NA,Net Error,False,False,True,,,,,1.709,0.0,0.885,13.356,2.858,1.447,0.355,2.598,0.033,12.458,0.383,0.722,-0.0,-0.718,1.729,-9.647,-1.903,0.034,1345.5,0,0,1,0,0,0,1,0
4_13_3_1,4,13,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,177 KPH,NA,NA,11.329,1.578,3.207,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-3.906,-3.44,0.032,Wide,1.0,0.0,-2.042,11.329,1.578,3.207,-3.906,-3.44,0.032,,,,,,,,,,920.28,0,0,1,1,0,0,1,1
4_13_4_1,4,13,4,1,ATPFB98,ATPO522,ATPO522,AdCourt,205.81 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.449,-0.407,0.03,T,,,,,,,6.449,-0.407,0.03,,,,,,,,,,0,1,0,1,0,0,1,1,2
4_13_4_2,4,13,4,2,ATPFB98,ATPO522,ATPO522,AdCourt,147 KPH,Slice,NA,-11.358,1.121,2.945,2,Forced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,NA,False,False,True,4.549,-0.643,0.035,T,1.166,0.0,-0.331,-13.217,-2.643,1.035,12.056,-0.068,0.037,15.849,-1.323,1.115,0.0,-1.85,1.567,-8.446,-2.323,0.032,2278.62,0,0,1,0,0,0,1,2
4_13_5_1,4,13,5,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,211 KPH,Pronated,NA,-11.394,-0.767,2.888,10,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Wide Error,False,False,True,5.629,1.224,0.032,T,,,,-11.139,2.683,0.8,10.84,-4.347,0.029,14.112,2.136,1.211,0.0,1.483,1.375,-6.655,1.121,0.033,3564.84,0,0,1,0,0,0,1,3
4_13_6_1,4,13,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,203 KPH,NA,NA,10.852,-0.041,3.036,3,Winner,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.661,0.572,0.034,T,1.052,0.0,0.483,5.461,-0.399,0.348,-2.119,1.89,0.034,-14.829,0.56,1.579,0.0,-0.178,1.656,-2.119,1.89,0.034,817.38,0,0,1,0,0,0,4,1
4_13_7_1,4,13,7,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,217 KPH,Flat,NA,-10.779,-1.174,3.042,4,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,5.083,1.101,0.034,T,1.095,-0.0,0.352,-14.225,-1.856,1.085,12.885,-3.912,0.032,14.265,2.613,1.333,0.0,0.39,0.972,-4.105,-0.291,0.035,2615.28,0,0,1,0,0,0,5,1
4_13_8_1,4,13,8,1,ATPFB98,ATPO522,ATPFB98,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,2,5
4_13_8_2,4,13,8,2,ATPFB98,ATPO522,ATPFB98,AdCourt,151 KPH,Kick,NA,11.414,-1.086,2.91,1,Unforced Error,NA,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-6.057,1.554,0.033,Body,1.383,0.0,0.874,-11.329,2.234,1.677,-0.392,1.657,0.031,-11.329,2.234,1.677,0.009,1.667,0.772,-0.392,1.657,0.031,2734.2,0,0,1,0,0,0,2,5
4_13_9_1,4,13,9,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,182 KPH,Kick,NA,11.312,0.777,2.89,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.568,-3.025,0.031,Wide,1.03,0.0,-1.849,-13.711,-5.558,1.532,12.885,0.623,0.036,-13.711,-5.558,1.532,0.0,-3.052,4.299,12.885,0.623,0.036,NA,0,0,1,0,0,0,3,5
4_13_10_1,4,13,10,1,ATPO522,ATPFB98,ATPFB98,AdCourt,204 KPH,Slice,NA,-10.882,0.199,3.037,2,Unforced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,Net Error,False,False,True,4.737,-0.524,0.035,T,1.087,0.0,-0.412,-7.06,0.057,1.311,-0.837,-1.383,0.032,14.021,-0.585,1.49,0.0,0.248,2.037,-8.622,0.647,0.033,3164.4,0,0,1,0,0,0,5,4
4_13_11_1,4,13,11,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,201.03 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.06 Metre,NA,Wide Error,False,False,True,4.315,4.4,0.033,Wide,,,,,,,4.315,4.4,0.033,,,,,,,,,,NA,1,0,1,0,0,0,5,5
4_13_11_2,4,13,11,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,175 KPH,NA,NA,,,,2,Winner,NA,False,Passing,ForeHand,1.65 Metre,NA,NA,False,False,True,4.45,3.293,0.033,Wide,,,,10.979,5.36,1.471,,,,,,,,,,,,,NA,0,0,1,0,0,0,5,5
4_13_12_1,4,13,12,1,ATPFB98,ATPO522,ATPFB98,AdCourt,208.71 KPH,NA,NA,-14.372,1.136,1.22,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,-14.372,1.136,1.22,,,,,,,,,,,,,1136.7,1,0,1,0,0,0,6,5
4_13_12_2,4,13,12,2,ATPFB98,ATPO522,ATPFB98,AdCourt,131 KPH,Slice,NA,11.401,-0.89,2.961,5,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Long Error,False,False,True,-5.702,1.785,0.032,Body,,,,-12.716,-0.696,1.453,12.261,-3.932,0.032,-15.019,2.372,1.264,-0.0,2.756,1.532,8.101,3.021,0.034,1861.38,0,0,1,0,0,0,6,5
5_1_1_1,5,1,1,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_1_1_2,5,1,1,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0
5_1_2_1,5,1,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.694,3.968,0.031,Wide,,,,,,,-6.694,3.968,0.031,,,,,,,,,,0,1,0,0,0,1,0,0,1
5_1_2_2,5,1,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,163 KPH,NA,NA,-11.248,4.101,1.477,4,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,,,,,2.288,0.0,2.215,14.6,0.109,1.124,-8.351,4.375,0.031,12.598,0.662,1.137,0.0,-1.551,2.347,-10.25,-3.433,0.033,2670.24,0,0,0,0,0,0,0,1
5_1_3_1,5,1,3,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,175 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,904.14,1,0,0,0,0,0,0,2
5_1_3_2,5,1,3,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,175 KPH,NA,NA,-11.566,-1.52,1.764,4,Winner,NA,False,Ground,BackHand,1.46 Metre,Cross Court,NA,False,False,True,,,,,1.919,0.0,-1.816,-10.02,2.781,1.052,9.228,-3.106,0.033,11.937,-2.153,0.869,-0.009,-0.009,0.917,-6.928,1.942,0.032,2263.86,0,0,0,0,0,0,0,2
5_1_4_1,5,1,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,204 KPH,NA,NA,10.868,-0.126,3.013,1,Forced Error,NA,True,NA,ForeHand,0.68 Metre,NA,NA,True,False,True,-4.743,1.123,0.033,T,1.058,0.0,0.801,-9.954,0.907,1.701,-0.207,-1.183,0.031,-9.954,0.907,1.701,-0.005,-0.914,0.68,-0.207,-1.183,0.031,NA,0,0,0,0,0,0,0,3
5_1_5_1,5,1,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,212 KPH,NA,NA,10.757,1.212,3.025,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,True,False,True,-5.97,-0.094,0.033,T,,,,10.757,1.212,3.025,-5.97,-0.094,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,3
5_1_6_1,5,1,6,1,ATPO522,ATPFB98,ATPFB98,AdCourt,214.62 KPH,NA,NA,-13.674,0.16,1.326,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,True,,,,,,,,-13.674,0.16,1.326,,,,,,,,,,,,,1022.4,1,0,0,0,0,1,2,3
5_1_6_2,5,1,6,2,ATPO522,ATPFB98,ATPFB98,AdCourt,174 KPH,NA,NA,-11.824,1.456,1.31,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,True,False,True,,,,,,,,-11.824,1.456,1.31,,,,,,,,,,,,,NA,1,1,0,0,0,0,2,3
5_2_1_1,5,2,1,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,206.3 KPH,NA,NA,-10.103,-2.031,1.18,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,-10.103,-2.031,1.18,,,,,,,,,,,,,894.9,1,0,0,0,1,0,0,0
5_2_1_2,5,2,1,2,ATPFB98,ATPO522,ATPO522,DeuceCourt,152 KPH,Slice,NA,11.445,0.755,2.948,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.127,-2.452,0.033,Body,1.261,0.0,-1.219,12.686,4.174,0.908,-12.885,4.821,0.032,-15.086,-5.322,1.449,-0.0,-0.072,1.881,9.671,3.16,0.035,2397.24,0,0,0,0,0,0,0,0
5_2_2_1,5,2,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
5_2_2_2,5,2,2,2,ATPFB98,ATPO522,ATPFB98,AdCourt,138 KPH,Slice,NA,11.329,-0.678,3.072,3,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,False,False,True,-6.244,1.493,0.033,Body,,,,-13.54,-0.233,1.587,12.337,3.478,0.035,-15.816,2.279,1.363,-0.0,0.729,1.834,9.111,-0.218,0.037,3029.52,0,0,0,0,0,0,0,1
5_2_3_1,5,2,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,186 KPH,Slice,NA,11.365,0.754,2.88,3,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,False,False,True,-4.665,-3.119,0.031,Wide,1.037,0.0,-1.876,-6.72,2.313,2.107,-0.079,3.064,0.034,-13.257,-5.684,1.49,0.0,-1.712,1.56,8.827,0.851,0.033,NA,0,0,0,0,0,0,1,1
5_2_4_1,5,2,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,205 KPH,Kick,NA,11.186,-0.872,2.912,7,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.642,2.727,0.035,Body,,,,-6.686,2.017,1.283,-0.087,-0.35,0.031,-13.825,4.67,1.578,-0.0,2.438,1.534,6.997,1.398,0.032,NA,0,0,0,0,0,0,2,1
5_2_5_1,5,2,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
5_2_5_2,5,2,5,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,145 KPH,Slice,NA,11.348,0.703,2.926,3,Unforced Error,NA,False,Ground,BackHand,1.16 Metre,NA,Wide Error,False,False,True,-4.918,-1.504,0.032,Body,1.242,-0.0,-0.611,-11.848,4.721,0.236,7.651,-5.062,0.03,-16.102,-4.043,1.379,-0.0,-2.527,1.986,9.729,-2.071,0.034,NA,0,0,0,0,0,0,3,1
5_3_1_1,5,3,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,175 KPH,NA,NA,-10.9,-1.334,2.965,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,3.767,3.504,0.033,Wide,0.992,0.0,2.13,-10.9,-1.334,2.965,3.767,3.504,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0
5_3_2_1,5,3,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,137 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,814.74,1,0,0,0,0,1,1,0
5_3_2_2,5,3,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,137 KPH,NA,NA,10.818,-5.787,1.466,2,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,,,,,1.319,0.0,-3.96,-4.775,0.099,1.131,-0.204,1.977,0.031,-4.775,0.099,1.131,-0.004,1.483,0.752,-0.204,1.977,0.031,NA,0,0,0,0,0,0,1,0
5_3_3_1,5,3,3,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,167 KPH,Kick,NA,-11.044,-1.15,3.035,12,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,3.79,3.241,0.033,Wide,1.006,-0.0,1.965,13.797,5.359,1.542,-7.284,3.387,0.03,12.322,6.23,1.761,0.0,2.668,1.105,-5.073,1.074,0.033,1827.36,0,0,0,0,0,0,1,1
5_3_4_1,5,3,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,168 KPH,Kick,NA,-10.96,0.552,3.046,2,Unforced Error,NA,True,Drop,ForeHand,2.09 Metre,NA,NA,False,False,True,3.728,-0.532,0.038,T,1.013,0.0,-0.379,-10.642,0.189,1.015,-0.913,3.766,0.033,13.844,-1.125,2.027,0.0,-0.077,2.087,-7.949,0.189,0.033,NA,0,0,0,0,0,0,1,2
5_3_5_1,5,3,5,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,175 KPH,Kick,NA,-10.981,-1.287,3.058,12,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,True,True,True,4.609,3.322,0.033,Wide,,,,7.811,3.454,1.026,-10.098,3.576,0.03,12.161,6.078,1.609,0.0,2.739,2.822,-10.983,-0.63,0.035,2723.58,0,0,0,0,0,0,1,3
5_4_1_1,5,4,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,193 KPH,Slice,NA,-11.343,-0.726,2.876,5,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.984,3.449,0.033,Wide,1.268,-0.0,1.821,8.072,-2.775,1.312,,,,13.088,5.559,1.314,-0.0,2.388,1.809,-9.972,0.113,0.034,1452.06,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,ATPFB98,ATPO522,ATPO522,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1069.74,1,0,0,0,0,0,1,0
5_4_2_2,5,4,2,2,ATPFB98,ATPO522,ATPO522,AdCourt,146 KPH,Slice,NA,-11.485,1.1,2.943,2,Forced Error,NA,False,Ground,ForeHand,3.75 Metre,NA,NA,False,False,True,4.843,-0.822,0.035,T,1.254,0.0,-0.518,-14.028,-4.196,1.439,,,,16.034,-1.099,1.202,0.0,-2.619,2.32,-9.818,-3.778,0.032,1543.86,0,0,0,0,0,0,1,0
5_4_3_1,5,4,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,177 KPH,Slice,NA,-11.302,-0.635,2.875,5,Unforced Error,NA,True,Ground,BackHand,0.62 Metre,NA,Net Error,False,False,True,5.628,3.655,0.034,Wide,1.237,-0.0,2.049,8.261,-3.029,1.244,0.094,-0.243,0.032,13.258,6.155,1.25,0.0,1.885,1.172,-6.275,-0.092,0.033,NA,0,0,0,0,0,0,1,1
5_4_4_1,5,4,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,198 KPH,Slice,NA,-11.294,1.014,2.858,1,Forced Error,NA,False,NA,ForeHand,2.83 Metre,NA,NA,False,False,True,4.723,-0.79,0.035,T,1.025,0.0,-0.338,14.186,-1.483,1.403,-12.885,2.939,0.03,14.186,-1.483,1.403,0.0,0.577,2.829,-12.885,2.939,0.03,1196.7,0,0,0,0,0,0,2,1
5_4_5_1,5,4,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,187 KPH,Slice,NA,-11.309,-0.799,2.862,3,Winner,NA,False,Ground,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,5.184,3.488,0.034,Wide,1.124,0.0,1.965,-11.473,-2.135,1.075,2.529,-4.026,0.034,13.219,6.218,1.236,0.0,1.63,1.482,-7.581,-0.828,0.033,2080.56,0,0,0,0,0,0,3,1
5_5_1_1,5,5,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,205 KPH,NA,NA,10.929,1.293,3.058,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.563,-0.65,0.034,T,,,,10.929,1.293,3.058,-5.563,-0.65,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,0
5_5_2_1,5,5,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,-4.878,4.218,0.035,Wide,,,,,,,-4.878,4.218,0.035,,,,,,,,,,1434.84,1,0,0,0,0,1,1,0
5_5_2_2,5,5,2,2,ATPO522,ATPFB98,ATPFB98,AdCourt,147 KPH,NA,NA,-10.936,4.812,1.812,2,Winner,NA,False,Ground,BackHand,1.31 Metre,Cross Court,NA,False,False,True,,,,,1.309,-0.0,-0.066,-10.936,4.812,1.812,6.209,-2.792,0.027,,,,,,,,,,1265.64,0,0,0,0,0,0,1,0
5_5_3_1,5,5,3,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,164 KPH,Slice,NA,11.072,0.762,3.048,3,Unforced Error,NA,True,Ground,ForeHand,1.18 Metre,NA,NA,False,False,True,-5.328,-3.132,0.032,Wide,1.312,0.0,-1.605,-15.423,-4.849,0.941,-2.26,-4.523,0.034,-12.952,-5.354,1.458,-0.0,-2.635,2.725,10.138,0.146,0.037,2313.12,0,0,0,0,0,0,1,1
5_5_4_1,5,5,4,1,ATPO522,ATPFB98,ATPFB98,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.61 Metre,NA,NA,False,False,True,-6.118,4.732,0.032,Wide,,,,,,,-6.118,4.732,0.032,,,,,,,,,,1075.32,1,0,0,0,0,0,2,1
5_5_4_2,5,5,4,2,ATPO522,ATPFB98,ATPFB98,AdCourt,154 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.842,0.551,0.033,T,,,,-8.437,2.095,0.316,2.686,-3.747,0.035,11.112,2.221,0.573,-0.0,1.179,1.19,5.573,1.594,0.031,1110.36,0,0,0,0,0,0,2,1
5_5_5_1,5,5,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,177.67 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,-7.393,-4.727,0.031,Wide,,,,,,,-7.393,-4.727,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,2
