point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_5_3_2,4,5,3,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,176 KPH,NA,0.1 Metre,11.454,0.594,2.664,0,DoubleFault,Long Error,False,NA,NA,1.34 Metre,NA,NA,False,False,True,-6.502,-1.262,0.029,T,1.342,0.0,-0.39,11.454,0.594,2.664,-6.502,-1.262,0.029,,,,,,,,,,0,1,1,0,0,0,0,0,2
4_5_4_1,4,5,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Unclassified,0 Metre,11.2,-1.593,2.691,2,Faulty Serve,NA,False,NA,NA,0.56 Metre,NA,NA,True,False,True,0.223,0.068,0.026,T,0.909,0.0,-0.143,-0.132,-0.127,0.883,0.223,0.068,0.026,,,,,,,,,,0,1,0,0,0,1,0,0,3
4_5_4_2,4,5,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,184 KPH,Unclassified,0.39 Metre,11.278,-1.785,2.673,0,DoubleFault,Wide Error,False,NA,NA,1.15 Metre,NA,NA,True,False,True,-5.615,-0.389,0.026,T,1.154,0.0,-0.749,11.278,-1.785,2.673,-5.615,-0.389,0.026,,,,,,,,,,0,1,1,0,0,0,0,0,3
4_6_1_1,4,6,1,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,192 KPH,Slice,NA,11.11,0.581,2.747,2,Unforced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,NA,False,False,True,-5.4,-1.022,0.029,T,1.069,0.0,-0.452,11.596,0.877,0.811,7.43,0.356,0.031,-13.744,-2.14,1.159,0.0,-0.572,1.411,7.43,0.356,0.031,2404.34,0,0,0,0,1,0,0,0
4_6_2_1,4,6,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Slice,0.74 Metre,11.092,-0.73,2.73,7,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-7.143,0.472,0.027,T,1.3,0.0,0.082,11.092,-0.73,2.73,-7.143,0.472,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1
4_6_2_2,4,6,2,2,ATPBH09,ATPD994,ATPD994,AdCourt,154 KPH,Slice,NA,11.252,-0.92,2.834,8,Forced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,-4.179,2.181,0.028,Body,1.014,0.0,1.514,13.673,-5.475,0.901,-9.073,0.739,0.027,-11.44,3.102,1.445,0.0,-0.146,2.005,9.887,-2.957,0.041,NA,0,0,0,0,0,0,0,1
4_6_3_1,4,6,3,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Flat,0.99 Metre,11.086,0.538,2.719,1,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.394,-0.626,0.028,T,1.314,0.0,-0.128,11.086,0.538,2.719,-7.394,-0.626,0.028,,,,,,,,,,0,1,0,0,0,0,0,0,2
4_6_3_2,4,6,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,154 KPH,Unclassified,NA,11.38,0.519,2.819,5,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,-5.765,-1.715,0.029,Body,1.298,0.0,-0.702,-13.519,1.983,1.112,-9.714,1.369,0.033,-11.391,-2.858,1.162,0.0,-1.54,1.785,10.181,-0.185,0.028,1849.74,0,0,0,0,0,0,0,2
4_6_4_1,4,6,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,181 KPH,Unclassified,NA,11.116,-0.441,2.733,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-5.928,0.118,0.027,T,1.198,0.0,-0.116,11.116,-0.441,2.733,-5.928,0.118,0.027,,,,,,,,,,0,0,0,0,1,0,0,1,2
4_6_5_1,4,6,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Unclassified,0.71 Metre,10.994,0.521,2.705,1,Faulty Serve,Wide Error,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,-5.578,0.713,0.026,T,1.095,0.0,0.635,10.994,0.521,2.705,-5.578,0.713,0.026,,,,,,,,,,0,1,0,0,0,0,1,2,2
4_6_5_2,4,6,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,166 KPH,Unclassified,NA,11.128,0.373,2.778,3,Winner,NA,False,Approach,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-4.836,-0.382,0.026,T,1.077,0.0,-0.06,3.789,-0.745,1.535,-10.044,3.187,0.034,-12.363,-1.074,1.214,0.0,-0.793,1.307,1.512,-0.784,0.03,1372.96,0,0,0,0,0,0,2,2
4_6_6_1,4,6,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,183 KPH,Slice,NA,11.145,-0.708,2.691,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-5.166,0.326,0.026,T,1.053,0.0,0.045,11.145,-0.708,2.691,-5.166,0.326,0.026,,,,,,,,,,0,0,0,0,1,0,0,3,2
4_7_1_1,4,7,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,181 KPH,Pronated,NA,-11.237,-0.832,2.726,1,Forced Error,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,5.748,3.89,0.031,Wide,1.215,0.0,2.181,12.505,6.205,1.213,5.748,3.89,0.031,,,,,,,,,,1685.04,0,0,0,0,0,1,0,0
4_7_2_1,4,7,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,180 KPH,Unclassified,NA,-11.151,1.434,2.768,1,Ace,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,5.319,-3.886,0.031,Wide,1.107,0.0,-2.2,18.78,-8.164,0.409,12.885,-4.615,0.034,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_7_3_1,4,7,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,192 KPH,Unclassified,NA,-11.388,-0.79,2.747,3,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,5.074,0.594,0.028,T,1.046,0.0,0.12,13.975,0.657,1.136,0.159,-2.032,0.026,13.263,1.507,1.256,0.0,-0.369,2.073,-10.678,-1.941,0.035,2573.96,0,0,0,0,0,1,2,0
4_7_4_1,4,7,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Kick,0.73 Metre,-11.25,1.775,2.655,3,Faulty Serve,Wide Error,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,6.19,-4.848,0.031,Wide,1.503,0.0,-2.732,-11.25,1.775,2.655,6.19,-4.848,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,0
4_7_4_2,4,7,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,146 KPH,Kick,NA,-11.195,1.647,2.647,2,Unforced Error,NA,False,Ground,BackHand,1.24 Metre,NA,Wide Error,False,False,True,4.08,-2.296,0.03,Body,1.103,0.0,-1.429,-12.395,6.517,1.008,10.243,4.144,0.032,10.513,-4.111,1.631,0.0,0.775,1.856,-6.992,4.002,0.034,NA,0,0,0,0,0,0,3,0
4_7_5_1,4,7,5,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Slice,0.87 Metre,-11.263,-0.736,2.705,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.929,4.803,0.04,Wide,1.325,0.0,2.535,-11.263,-0.736,2.705,6.929,4.803,0.04,,,,,,,,,,0,1,0,0,0,0,0,3,1
4_7_5_2,4,7,5,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,154 KPH,Slice,NA,-11.527,-0.513,2.69,2,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.55,0.688,0.028,T,1.361,0.0,0.039,-13.178,4.296,1.165,-0.181,2.058,0.026,11.248,1.261,1.405,0.0,2.706,1.716,-7.106,3.553,0.034,2152.38,0,0,0,0,0,0,3,1
4_7_6_1,4,7,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,188 KPH,Unclassified,NA,-11.172,1.434,2.722,1,Forced Error,NA,True,NA,ForeHand,0.84 Metre,NA,NA,False,False,True,5.737,-1.247,0.03,T,1.131,0.0,-0.383,14.686,-2.445,1.112,5.737,-1.247,0.03,,,,,,,,,,2705.11,0,0,0,0,0,0,3,2
4_8_1_1,4,8,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,164 KPH,Unclassified,NA,-11.223,-0.642,2.756,1,Ace,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,4.435,3.815,0.029,Wide,1.041,0.0,2.411,18.211,9.463,0.227,12.885,4.615,0.038,,,,,,,,,,0,0,0,0,1,0,0,0,0
4_8_2_1,4,8,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,174 KPH,Unclassified,NA,-11.105,0.693,2.739,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.992,-0.32,0.028,T,1.05,0.0,-0.126,-11.105,0.693,2.739,4.992,-0.32,0.028,,,,,,,,,,0,0,0,0,1,0,1,1,0
4_8_3_1,4,8,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,172 KPH,Slice,NA,-11.177,-0.45,2.735,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.035,3.871,0.03,Wide,1.092,0.0,2.324,-11.177,-0.45,2.735,5.035,3.871,0.03,,,,,,,,,,0,0,0,0,1,0,1,2,0
4_8_4_1,4,8,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,181 KPH,Unclassified,NA,-11.009,0.773,2.737,1,NA,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.278,-0.412,0.028,T,1.101,0.0,-0.135,13.583,-0.466,1.105,11.065,-0.546,0.03,,,,,,,,,,NA,0,0,0,0,0,1,3,0
5_1_1_1,5,1,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,1.14 Metre,11.269,0.776,2.728,1,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.536,-3.475,0.032,Wide,1.405,0.0,-1.596,11.269,0.776,2.728,-7.536,-3.475,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_1_1_2,5,1,1,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,148 KPH,Flat,NA,11.465,0.585,2.666,1,Forced Error,NA,False,NA,BackHand,2.62 Metre,NA,NA,False,False,True,-4.213,-0.903,0.026,T,1.102,0.0,-0.348,-11.809,-1.586,1.748,12.277,1.142,0.028,-11.809,-1.586,1.748,0.0,-0.555,2.624,12.277,1.142,0.028,1184.45,0,0,0,0,0,0,0,0
5_1_2_1,5,1,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,163 KPH,Unclassified,NA,11.212,-1.533,2.685,2,Unforced Error,NA,False,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,-4.436,2.997,0.029,Wide,1.065,0.0,1.877,11.325,-4.07,1.048,6.052,-2.32,0.032,-14.824,5.375,1.328,0.0,-0.221,1.363,6.052,-2.32,0.032,1451.31,0,0,0,0,0,0,1,0
5_1_3_1,5,1,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Flat,0.42 Metre,11.349,0.518,2.694,1,Faulty Serve,Long Error,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-6.817,-0.33,0.028,T,1.199,0.0,0.063,11.349,0.518,2.694,-6.817,-0.33,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,1
5_1_3_2,5,1,3,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,152 KPH,Flat,NA,11.412,0.551,2.641,10,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-5.917,-1.408,0.029,Body,1.397,0.0,-0.497,-11.047,2.448,0.847,9.006,-3.798,0.041,-11.865,-2.203,1.45,0.0,-0.79,1.641,7.384,0.36,0.031,NA,0,0,0,0,0,0,1,1
5_1_4_1,5,1,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,199 KPH,Pronated,NA,11.049,-1.276,2.696,1,Forced Error,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.903,0.917,0.028,T,1.1,0.0,0.196,-15.374,1.867,1.056,-5.903,0.917,0.028,,,,,,,,,,2351.59,0,0,0,0,0,0,1,2
5_1_5_1,5,1,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.49 Metre,11.283,0.749,2.702,1,Faulty Serve,Wide Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.307,-4.605,0.033,Wide,1.226,0.0,-2.522,11.283,0.749,2.702,-6.307,-4.605,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2
5_1_5_2,5,1,5,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,160 KPH,Flat,NA,11.36,0.472,2.662,15,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Wide Error,False,False,True,-6.261,-0.882,0.028,T,1.435,0.0,-0.168,-11.877,1.543,0.682,11.202,4.282,0.029,-11.641,-1.373,1.272,0.0,-0.134,1.846,9.784,1.142,0.028,3348.23,0,0,0,0,0,0,2,2
5_1_6_1,5,1,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,167 KPH,Slice,NA,11.167,-1.669,2.662,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.829,4.107,0.03,Wide,1.123,0.0,2.541,11.167,-1.669,2.662,-4.829,4.107,0.03,,,,,,,,,,0,0,0,0,1,0,0,3,2
5_2_1_1,5,2,1,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,175 KPH,Pronated,NA,11.12,0.625,2.741,2,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,Long Error,False,False,True,-5.252,-3.471,0.033,Wide,1.126,0.0,-2.006,10.111,-2.844,1.982,-11.988,3.88,0.035,-12.804,-5.92,1.244,0.0,-3.835,3.306,5.842,-3.43,0.032,1825.69,0,0,0,0,0,1,0,0
5_2_2_1,5,2,2,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Unclassified,0.16 Metre,11.071,-0.833,2.797,1,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,0.158,3.298,0.027,Wide,0.848,0.0,2.603,11.071,-0.833,2.797,0.158,3.298,0.027,,,,,,,,,,0,1,0,0,0,0,0,0,1
5_2_2_2,5,2,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,170 KPH,Unclassified,NA,11.154,-0.849,2.771,3,Unforced Error,NA,True,Ground,BackHand,0.66 Metre,NA,Net Error,False,False,True,-4.676,0.263,0.026,T,1.054,0.0,0.076,-15.791,4.069,1.088,-0.258,0.809,0.028,-11.669,0.307,1.288,0.0,-0.839,3.018,10.978,-1.332,0.034,1219.03,0,0,0,0,0,0,0,1
5_2_3_1,5,2,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,199 KPH,Pronated,NA,11.137,0.658,2.754,1,Forced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,-5.598,-0.775,0.026,T,1.09,0.0,-0.263,-14.412,-1.623,1.1,-5.06,-3.604,0.033,,,,,,,,,,820.86,0,0,0,0,0,0,1,1
5_2_4_1,5,2,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.29 Metre,11.008,-0.598,2.709,1,Faulty Serve,NA,True,NA,BackHand,1.09 Metre,NA,NA,False,False,True,0.088,-0.273,0.027,T,,,,11.008,-0.598,2.709,0.088,-0.273,0.027,,,,,,,,,,0,1,0,0,0,0,0,2,1
5_2_4_2,5,2,4,2,ATPBH09,ATPD994,ATPBH09,AdCourt,156 KPH,Flat,NA,11.1,-1.252,2.699,7,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-6.395,3.088,0.034,Wide,1.401,0.0,1.76,12.612,4.535,0.862,-9.586,3.719,0.035,-13.075,4.401,1.214,0.0,0.194,2.078,8.174,-2.039,0.031,2354.76,0,0,0,0,0,0,2,1
5_2_5_1,5,2,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,198 KPH,Flat,NA,11.117,0.501,2.721,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-6.075,-0.152,0.027,T,1.117,0.0,0.101,11.117,0.501,2.721,-6.075,-0.152,0.027,,,,,,,,,,0,0,0,0,1,0,0,3,1
5_3_1_1,5,3,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,183 KPH,Pronated,NA,-11.233,-0.954,2.762,9,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,5.439,3.342,0.03,Wide,1.148,0.0,1.834,-10.585,-1.815,0.833,7.461,2.963,0.033,14.018,6.05,1.1,0.0,2.254,1.546,-8.981,-0.129,0.028,NA,0,0,0,0,0,1,0,0
5_3_2_1,5,3,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Unclassified,0.26 Metre,-11.004,1.411,2.749,1,Faulty Serve,Net Error,True,NA,BackHand,0.59 Metre,NA,NA,False,False,True,-0.262,-2.958,0.031,Wide,0.589,0.0,-2.162,-11.004,1.411,2.749,-0.262,-2.958,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0
5_3_2_2,5,3,2,2,ATPD994,ATPBH09,ATPD994,AdCourt,149 KPH,Unclassified,NA,-11.175,1.591,2.7,1,Forced Error,NA,False,NA,BackHand,3.02 Metre,NA,NA,False,False,True,5.407,-2.778,0.032,Wide,1.371,0.0,-1.574,11.162,-4.311,1.515,-5.717,4.615,0.032,11.162,-4.311,1.515,0.0,2.721,3.022,-5.717,6.229,0.032,1518.81,0,0,0,0,0,0,1,0
5_3_3_1,5,3,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,203 KPH,Unclassified,NA,-11.335,-0.823,2.725,3,Unforced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,5.648,0.871,0.031,T,1.114,0.0,0.218,14.32,4.342,0.695,0.245,-0.888,0.026,14.242,2.177,1.238,0.0,1.082,2.18,-9.369,0.335,0.031,2660.84,0,0,0,0,0,0,2,0
5_3_4_1,5,3,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Slice,0.39 Metre,-11.176,1.17,2.7,1,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.792,-0.8,0.03,T,1.254,0.0,-0.152,-11.176,1.17,2.7,6.792,-0.8,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,0
5_3_4_2,5,3,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,160 KPH,Slice,NA,-11.112,1.501,2.642,6,Forced Error,NA,True,Ground,ForeHand,NA,NA,NA,False,False,True,4.677,-1.999,0.031,Body,1.202,0.0,-1.158,-12.403,-5.453,0.676,-6.141,-3.399,0.031,10.95,-3.266,1.529,0.0,0.214,1.47,-5.984,1.952,0.034,NA,0,0,0,0,0,0,3,0
5_3_5_1,5,3,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,206 KPH,Unclassified,NA,-11.402,-0.679,2.727,1,Forced Error,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,5.193,0.832,0.028,T,0.996,0.0,0.321,14.022,1.737,1.064,-1.098,4.615,0.025,14.022,1.737,1.064,0.0,6.581,1.018,-1.098,6.961,0.025,1176.55,0,0,0,0,0,0,3,1
5_4_1_1,5,4,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Slice,0.28 Metre,-11.097,-0.62,2.697,1,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,5.369,4.392,0.03,Wide,1.115,0.0,2.563,-11.097,-0.62,2.697,5.369,4.392,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_4_1_2,5,4,1,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,169 KPH,Flat,NA,-11.319,-0.505,2.811,4,Winner,NA,False,Ground,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,4.062,0.653,0.029,T,0.959,0.0,0.225,11.442,1.177,1.054,-8.741,4.054,0.034,11.693,1.724,1.362,0.0,0.976,1.882,-10.684,0.155,0.031,3211.26,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,173 KPH,Flat,NA,-10.975,0.629,2.772,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.424,-0.678,0.028,T,1.116,0.0,-0.313,-10.975,0.629,2.772,5.424,-0.678,0.028,,,,,,,,,,0,0,0,0,1,0,0,0,1
5_4_3_1,5,4,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Unclassified,1.19 Metre,-11.118,-0.455,2.76,1,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-1.187,0.126,0.031,T,0.909,0.0,0.075,-11.118,-0.455,2.76,-1.187,0.126,0.031,,,,,,,,,,0,1,0,0,0,0,1,1,1
5_4_3_2,5,4,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,158 KPH,Unclassified,NA,-11.291,-0.728,2.791,3,Unforced Error,NA,True,Drop,BackHand,0.5 Metre,NA,Net Error,False,False,True,5.281,3.372,0.03,Wide,1.21,0.0,1.828,12.329,-0.855,0.921,0.119,1.267,0.027,10.447,5.092,1.109,0.0,1.556,1.604,-8.359,-1.288,0.029,NA,0,0,0,0,0,0,1,1
5_4_4_1,5,4,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,190 KPH,Slice,NA,-11.109,0.766,2.78,1,Forced Error,NA,False,NA,BackHand,2.43 Metre,NA,NA,False,False,True,5.674,-3.381,0.031,Wide,1.152,0.0,-2.04,13.987,-5.24,1.177,-12.885,-0.335,0.03,13.987,-5.24,1.177,0.0,-2.716,2.428,-13.873,-0.335,0.03,1062.8,0,0,0,0,0,0,2,1
5_4_5_1,5,4,5,1,ATPBH09,ATPD994,ATPD994,DeuceCourt,0 KPH,Flat,0.21 Metre,-11.143,-0.606,2.739,1,Faulty Serve,Wide Error,False,NA,NA,1.13 Metre,NA,NA,False,False,True,5.992,-0.209,0.029,T,1.132,0.0,-0.372,-11.143,-0.606,2.739,5.992,-0.209,0.029,,,,,,,,,,0,1,0,0,0,0,0,3,1
5_4_5_2,5,4,5,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,171 KPH,Unclassified,NA,-11.285,-0.442,2.775,0,DoubleFault,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,0.914,0.0,0.501,0.195,0.523,0.871,-1.505,0.299,0.031,,,,,,,,,,1596.84,1,1,0,0,0,0,3,1
5_4_6_1,5,4,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,188 KPH,Flat,NA,-11.046,0.939,2.773,1,NA,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,5.016,-3.858,0.03,Wide,1.057,0.0,-2.392,-11.046,0.939,2.773,5.016,-3.858,0.03,,,,,,,,,,0,0,0,0,0,1,0,3,2
5_5_1_1,5,5,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Unclassified,0.2 Metre,11.143,0.811,2.717,1,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,0.198,-2.013,0.026,Body,0.88,0.0,-1.964,11.143,0.811,2.717,0.198,-2.013,0.026,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_5_1_2,5,5,1,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,169 KPH,Unclassified,NA,11.402,0.586,2.685,7,Winner,NA,False,Volley,ForeHand,2.07 Metre,Cross Court,NA,False,False,True,-4.806,-1.728,0.029,Body,1.128,0.0,-0.849,4.19,3.363,1.586,-11.705,-1.511,0.034,-11.633,-2.989,1.401,0.0,-0.692,1.241,6.343,0.362,0.031,NA,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Pronated,0.5 Metre,11.052,-1.675,2.67,1,Faulty Serve,Wide Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-5.825,4.615,0.033,Wide,1.355,0.0,2.943,11.052,-1.675,2.67,-5.825,4.615,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0
5_5_2_2,5,5,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,149 KPH,Pronated,NA,11.231,-1.578,2.65,6,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-4.814,3.234,0.03,Wide,1.247,0.0,1.996,12.276,2.985,0.973,6.829,1.768,0.035,-11.106,5.203,1.618,0.0,2.168,1.808,7.215,0.369,0.031,3684.64,0,0,0,0,0,0,1,0
5_5_3_1,5,5,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,206 KPH,Flat,NA,11.242,0.794,2.699,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-5.207,-0.144,0.026,T,1.008,0.0,0.179,11.242,0.794,2.699,-5.207,-0.144,0.026,,,,,,,,,,0,0,0,0,1,0,0,1,1
5_5_4_1,5,5,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Unclassified,0.2 Metre,10.995,-1.264,2.709,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,0.113,-0.167,0.027,T,,,,10.995,-1.264,2.709,0.113,-0.167,0.027,,,,,,,,,,0,1,0,0,0,0,1,2,1
5_5_4_2,5,5,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,147 KPH,Unclassified,0.24 Metre,11.261,-1.478,2.666,0,DoubleFault,Net Error,True,NA,NA,0.9 Metre,NA,NA,False,False,True,0.244,2.798,0.028,Wide,0.903,0.0,1.897,11.261,-1.478,2.666,0.244,2.798,0.028,,,,,,,,,,0,1,1,0,0,0,0,2,1
5_5_5_1,5,5,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,193 KPH,Flat,NA,11.274,0.704,2.698,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-5.169,-3.426,0.033,Wide,1.082,0.0,-2.018,9.022,0.693,1.808,-6.776,-3.513,0.032,-14.653,-6.686,1.253,0.0,-2.138,2.576,5.325,-0.623,0.028,3277.01,0,0,0,0,1,0,2,2
5_5_6_1,5,5,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Unclassified,0.33 Metre,11.087,-1.524,2.768,1,Faulty Serve,NA,True,NA,BackHand,1.43 Metre,NA,NA,False,False,True,0.329,3.296,0.028,Wide,,,,11.087,-1.524,2.768,0.329,3.296,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,2
