point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_4_6_1,5,4,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,162.64 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,822,1,0,0,0,0,0,3,2
5_4_6_2,5,4,6,2,ATPMW02,ATPMH30,ATPMW02,AdCourt,132 KPH,Pronated,NA,-11.612,1.096,2.783,9,Forced Error,NA,True,Ground,ForeHand,1.53 Metre,NA,NA,False,False,True,5.881,-1.83,0.027,Body,,,,14.837,3.932,1.098,0.378,-0.892,0.033,14.063,-4.139,1.183,0.0,-1.518,1.587,-6.866,-0.437,0.034,1237.86,0,0,0,0,0,0,3,2
5_5_1_1,5,5,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,164 KPH,Slice,NA,11.633,1.335,2.872,3,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.115,-3.157,0.036,Wide,,,,-6.468,3.011,1.282,,,,-11.902,-6.042,1.333,-0.0,-3.136,3.662,11.35,0.246,0.033,3320.34,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,185.96 KPH,NA,0.36 Metre,11.614,-0.997,2.871,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.975,-0.359,0.03,T,,,,11.614,-0.997,2.871,-4.975,-0.359,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_5_2_2,5,5,2,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,164 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0
5_5_3_1,5,5,3,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,194.64 KPH,NA,NA,-8.717,-1.811,1.316,0,Faulty Serve,NA,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,-8.717,-1.811,1.316,,,,,,,,,,,,,1187.82,1,0,0,0,0,0,2,0
5_5_3_2,5,5,3,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,143 KPH,Kick,NA,11.89,1.305,2.885,3,Forced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,NA,False,False,True,-4.48,-2.998,0.036,Wide,,,,-15.025,3.276,0.684,7.132,4.386,0.034,-11.085,-5.25,1.62,-0.0,-2.305,1.803,6.633,-0.653,0.027,NA,0,0,0,0,0,0,2,0
5_5_4_1,5,5,4,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,185 KPH,Flat,NA,11.49,-1.02,2.812,5,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.396,0.556,0.029,T,,,,-6.98,-4.023,1.207,-0.233,-3.319,0.04,-13.021,1.067,1.111,0.0,1.278,1.879,10.437,1.595,0.032,1516.86,0,0,0,0,0,0,3,0
5_6_1_1,5,6,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,158.42 KPH,NA,NA,-15.161,-1.7,1.188,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,,,,,,,,-15.161,-1.7,1.188,,,,,,,,,,,,,1748.82,1,0,0,0,0,0,0,0
5_6_1_2,5,6,1,2,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,131 KPH,Pronated,NA,11.59,1.107,2.781,9,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,-5.68,-1.493,0.035,Body,,,,-9.377,-1.993,1.402,-0.413,0.675,0.032,-14.573,-2.214,1.463,0.0,0.807,1.472,5.445,1.701,0.037,2721.9,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,ATPMW02,ATPMH30,ATPMH30,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1000.86,1,0,0,0,0,0,1,0
5_6_2_2,5,6,2,2,ATPMW02,ATPMH30,ATPMH30,AdCourt,133 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Wide Error,False,False,True,-4.247,1.582,0.032,Body,,,,12.37,1.145,1.261,-10.66,4.81,0.032,13.675,-2.958,1.358,0.0,-2.486,1.368,8.99,-1.552,0.03,2917.38,0,0,0,0,0,0,1,0
5_6_3_1,5,6,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,162 KPH,Pronated,NA,11.637,0.712,2.675,4,Unforced Error,NA,True,Ground,ForeHand,1.29 Metre,NA,NA,False,False,True,-5.928,-3.401,0.031,Wide,,,,0.002,1.033,0.406,,,,-14.399,-4.76,1.169,-0.0,1.024,1.522,3.737,2.529,0.035,0,0,0,0,0,0,0,1,1
5_6_4_1,5,6,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,158 KPH,Pronated,NA,11.598,-1.324,2.736,3,Forced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,True,-4.629,1.69,0.031,Body,,,,-12.996,3.676,0.696,9.268,-4.574,0.03,-13.744,4.172,1.175,0.0,1.704,1.407,6.833,0.393,0.031,2603.76,0,0,0,0,0,0,1,2
5_6_5_1,5,6,5,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,159 KPH,Pronated,NA,11.559,0.708,2.709,7,Unforced Error,NA,False,Ground,BackHand,1.32 Metre,NA,Wide Error,False,False,True,-5.832,-1.881,0.035,Body,,,,-12.016,5.795,1.166,10.256,4.362,0.032,-14.798,-2.355,1.317,0.0,-1.657,1.734,6.727,-1.584,0.027,1909.62,0,0,0,0,0,0,2,2
5_6_6_1,5,6,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,163 KPH,Pronated,NA,11.508,-1.302,2.707,5,Winner,NA,False,Drop,BackHand,1.59 Metre,Down the Line,NA,False,False,True,-5.848,2.456,0.031,Body,,,,4.978,1.815,1.379,-1.884,2.862,0.032,-13.871,4.945,1.247,0.0,0.1,1.039,4.756,-1.491,0.027,NA,0,0,0,0,0,0,3,2
5_7_1_1,5,7,1,1,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,166.68 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,4.526,4.456,0.036,Wide,,,,,,,4.526,4.456,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_7_1_2,5,7,1,2,ATPMH30,ATPMW02,ATPMH30,DeuceCourt,142 KPH,Kick,NA,-11.861,-1.149,2.845,3,Forced Error,NA,True,Ground,ForeHand,0.58 Metre,NA,NA,False,False,True,4.069,3.438,0.036,Wide,,,,7.319,-0.134,1.275,0.727,0.12,0.033,11.193,5.565,1.756,0.0,1.063,1.649,-8.105,-2.157,0.034,2792.28,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,ATPMH30,ATPMW02,ATPMH30,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2084.52,1,0,0,0,0,0,1,0
5_7_2_2,5,7,2,2,ATPMH30,ATPMW02,ATPMH30,AdCourt,140 KPH,Pronated,NA,-11.702,1.453,2.777,13,Winner,NA,False,Volley,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,5.019,-0.891,0.028,T,,,,-3.73,-0.712,2.048,8.0,3.112,0.038,12.051,-1.882,1.769,-0.0,0.361,2.052,-9.006,2.251,0.034,NA,0,0,0,0,0,0,1,0
5_7_3_1,5,7,3,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,162 KPH,Slice,NA,-11.644,-1.443,2.816,6,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,4.152,3.652,0.036,Wide,,,,14.065,-3.496,0.958,-9.743,-3.885,0.03,12.235,6.717,1.516,0.0,4.944,2.881,-11.424,3.041,0.032,2839.86,0,0,0,0,0,0,2,0
5_7_4_1,5,7,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,182 KPH,Flat,NA,-11.642,1.072,2.805,6,Forced Error,NA,False,Passing,ForeHand,1.69 Metre,NA,NA,False,False,True,5.01,-3.021,0.032,Wide,,,,-3.24,-3.139,1.317,7.693,-4.527,0.031,12.467,-4.763,1.228,0.0,-1.115,1.014,-4.092,0.155,0.032,0,0,0,0,0,0,0,2,1
5_7_5_1,5,7,5,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,187 KPH,Flat,NA,-11.596,-1.375,2.887,4,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.551,0.841,0.032,T,,,,-8.54,2.918,1.353,,,,13.079,2.034,1.264,0.0,0.631,1.636,-8.273,-0.518,0.034,1771.68,0,0,0,0,0,0,2,2
5_7_6_1,5,7,6,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,188.32 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,True,False,True,5.014,0.409,0.028,T,,,,,,,5.014,0.409,0.028,,,,,,,,,,NA,1,0,0,0,0,0,2,3
5_7_6_2,5,7,6,2,ATPMH30,ATPMW02,ATPMW02,AdCourt,163 KPH,Kick,NA,-11.724,1.352,2.81,10,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,True,True,True,5.07,-0.593,0.028,T,,,,-4.507,-0.553,1.154,-0.229,0.732,0.032,12.166,-1.109,1.63,0.0,-1.502,1.545,-7.012,-1.702,0.035,3025.68,0,0,0,0,0,0,2,3
5_8_1_1,5,8,1,1,ATPMW02,ATPMH30,ATPMW02,DeuceCourt,165 KPH,NA,NA,-11.544,-0.592,2.707,5,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,4.661,0.345,0.028,T,,,,12.768,4.206,1.213,-12.79,2.616,0.033,14.833,0.096,1.421,0.0,-0.481,2.797,-10.649,-1.223,0.034,1704.96,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,168 KPH,Pronated,NA,-11.454,1.113,2.72,7,Winner,NA,False,Ground,ForeHand,3.64 Metre,NA,NA,False,False,True,5.833,-2.129,0.027,Body,,,,-6.774,2.978,1.734,,,,12.606,-3.885,1.352,0.0,-3.915,1.332,-7.039,-3.928,0.031,1492.98,0,0,0,0,0,0,1,0
5_8_3_1,5,8,3,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,165 KPH,Pronated,NA,-11.331,-0.887,2.702,8,Winner,NA,False,Passing,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,5.397,0.793,0.03,T,,,,14.933,3.442,1.094,-6.143,-2.688,0.033,14.002,1.109,1.347,0.0,0.455,1.742,-8.405,0.117,0.033,1915.14,0,0,0,0,0,0,2,0
5_8_4_1,5,8,4,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,156 KPH,Pronated,NA,-11.417,1.207,2.711,1,Forced Error,NA,False,NA,ForeHand,2.51 Metre,NA,NA,False,False,True,4.966,-1.804,0.027,Body,,,,13.497,-4.343,1.487,,,,,,,,,,,,,1537.62,0,0,0,0,0,0,2,1
5_8_5_1,5,8,5,1,ATPMW02,ATPMH30,ATPMH30,DeuceCourt,156 KPH,Pronated,NA,-11.506,-0.776,2.707,4,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Wide Error,False,False,True,5.958,1.519,0.036,Body,,,,-13.108,-2.133,1.128,6.847,-4.15,0.03,14.665,1.934,1.461,0.0,1.804,2.253,-7.81,1.411,0.031,2515.5,0,0,0,0,0,0,3,1
5_8_6_1,5,8,6,1,ATPMW02,ATPMH30,ATPMW02,AdCourt,159 KPH,NA,NA,-11.357,1.178,2.718,1,Forced Error,NA,True,NA,ForeHand,0.88 Metre,NA,NA,False,False,True,5.566,-1.238,0.027,T,,,,8.56,-2.671,1.478,,,,,,,,,,,,,2097.3,0,0,0,0,0,0,3,2
5_9_1_1,5,9,1,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,192.8 KPH,NA,NA,-0.134,0.298,0.863,0,Faulty Serve,NA,False,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,-0.134,0.298,0.863,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_9_1_2,5,9,1,2,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,139 KPH,Kick,NA,11.947,1.403,2.89,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-4.912,-2.731,0.036,Body,,,,6.216,1.339,1.271,0.29,-0.939,0.033,-11.117,-4.567,1.597,-0.0,-0.594,1.376,6.895,1.664,0.037,2510.82,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,186 KPH,Flat,NA,11.497,-0.945,2.844,2,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,-5.259,2.938,0.031,Wide,,,,1.354,-2.539,0.968,0.397,-2.503,0.032,-12.501,4.442,1.183,0.0,0.383,1.138,4.233,-1.078,0.028,2633.04,0,0,0,0,0,0,0,1
5_9_3_1,5,9,3,1,ATPMH30,ATPMW02,ATPMW02,DeuceCourt,167 KPH,Kick,NA,11.697,1.486,2.822,2,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Wide Error,False,False,True,-4.429,-3.734,0.036,Wide,,,,11.345,-2.993,0.973,-11.506,4.389,0.03,-11.912,-6.649,1.602,0.0,-5.059,2.242,8.334,-3.603,0.03,1826.82,0,0,0,0,0,0,0,2
5_9_4_1,5,9,4,1,ATPMH30,ATPMW02,ATPMW02,AdCourt,173 KPH,NA,NA,11.751,-0.803,2.896,12,Forced Error,NA,True,Ground,ForeHand,1.32 Metre,NA,NA,True,True,True,-6.052,0.159,0.031,T,,,,15.157,2.875,0.869,,,,-13.263,0.074,1.205,-0.0,-1.654,4.735,11.288,-2.291,0.03,1998.06,0,0,0,0,0,0,0,3
